x,y,frame,particle
187.32075471698113,372.3018867924528,86,895
165.0,370.0,86,1124
341.41630901287556,376.6523605150215,86,1298
220.0,292.0,86,1424
373.6666666666667,294.87179487179486,86,1081
176.51785714285714,402.4166666666667,86,1480
208.3030303030303,377.1515151515151,86,1294
128.0,377.0,86,1071
226.41666666666666,384.0833333333333,86,1303
148.0,377.5,86,1074
321.26190476190476,381.4047619047619,86,1511
276.14285714285717,402.14285714285717,86,1133
337.0,401.0,86,1539
223.4,312.04,86,1295
387.79661016949154,285.9237288135593,86,1240
80.0,286.0,86,1456
64.0,287.0,86,1528
354.75,290.67857142857144,86,1515
60.77777777777778,295.22222222222223,86,1201
190.5225806451613,324.86451612903227,86,1379
248.2941176470588,321.5,86,888
163.58823529411765,321.94117647058823,86,289
398.0869565217391,403.9710144927536,86,883
117.87719298245614,400.82456140350877,86,1537
370.41379310344826,397.0689655172414,86,1199
195.984496124031,404.61240310077517,86,1297
349.03333333333336,403.94444444444446,86,868
304.6478873239437,394.84507042253523,86,1541
276.03225806451616,421.64516129032256,87,1365
182.98746081504703,408.05015673981194,87,1480
370.5,397.5,87,1199
197.73333333333332,401.9166666666667,87,1297
274.97435897435895,400.87179487179486,87,1133
120.76923076923077,400.03846153846155,87,1537
145.41477272727272,409.6306818181818,87,1234
128.96875,445.71875,87,1193
166.37623762376236,455.13861386138615,87,1195
187.95454545454547,377.3636363636364,87,895
145.6,333.6,87,1553
33.31428571428572,335.8857142857143,87,847
349.44262295081967,341.6393442622951,87,1482
201.0,339.6666666666667,87,1370
173.0,344.0,87,1414
201.5,346.0,87,1533
364.0,383.0,87,571
174.5,386.30555555555554,87,1462
299.8510638297872,406.1063829787234,87,1463
125.5,415.5,87,1444
212.45454545454547,313.6969696969697,87,1479
366.66,282.82,87,1361
357.65384615384613,289.2307692307692,87,1515
64.45945945945945,292.5405405405405,87,1201
220.4,291.6,87,1424
375.26190476190476,294.0,87,1538
242.57777777777778,295.64444444444445,87,1098
356.0,318.0,87,1543
246.33333333333334,324.6666666666667,87,888
160.53488372093022,404.69767441860466,87,1369
348.8914728682171,406.3255813953488,87,868
129.5,404.5,87,1137
135.60714285714286,411.82142857142856,87,1536
373.89285714285717,414.07142857142856,87,495
173.85197368421052,427.4013157894737,87,1260
150.5,478.0,87,1502
153.5,419.5,87,1554
254.97333333333333,433.6088888888889,87,1362
185.0,427.0,87,1117
238.44021739130434,440.66847826086956,87,827
158.0625,434.09375,87,1413
136.3,441.3,87,1459
255.875,349.375,87,1322
180.72857142857143,457.5571428571429,87,1532
140.51898734177215,459.3164556962025,87,1192
259.864406779661,460.6271186440678,87,1343
155.94871794871796,459.5897435897436,87,1460
259.27272727272725,476.6363636363636,87,1504
231.42105263157896,477.10526315789474,87,1503
97.60714285714286,32.673469387755105,87,1487
358.0,96.0,87,1397
417.2112676056338,107.80281690140845,87,1548
376.4193548387097,25.0,87,1519
245.42675159235668,32.01910828025478,87,1224
370.3125,33.78125,87,1520
54.31016042780749,46.57219251336898,87,1546
77.6,47.6,87,1306
65.2,53.34285714285714,87,1486
399.17391304347825,128.0,87,1403
74.32432432432432,78.16216216216216,87,1544
82.0,78.5,87,1384
336.9574468085106,88.58510638297872,87,1396
326.0,87.5,87,1549
408.6296296296296,89.81481481481481,87,1525
392.0470588235294,93.8,87,1162
199.70703764320785,167.5073649754501,87,1207
383.65384615384613,130.26923076923077,87,977
417.14285714285717,134.85714285714286,87,1404
310.703125,144.04296875,87,1332
451.609756097561,147.5731707317073,87,1526
429.1868131868132,146.14285714285714,87,1245
226.296875,147.875,87,1213
228.0,199.0,87,1335
371.0357142857143,202.03571428571428,87,611
292.0,152.0,87,978
185.0,156.0,87,1489
269.8252427184466,161.9902912621359,87,1523
416.84615384615387,158.46153846153845,87,1263
461.0,158.0,87,1337
251.40697674418604,170.75581395348837,87,1049
155.64912280701753,229.05012531328322,87,1474
176.56756756756758,183.1081081081081,87,605
327.04761904761904,183.42857142857142,87,1277
251.4,193.6,87,1159
215.50943396226415,199.61320754716982,87,1000
325.0,195.0,87,1249
187.36082474226805,202.1958762886598,87,1500
189.5,237.0,87,1307
20.9088785046729,32.58411214953271,87,1498
72.34586466165413,65.07518796992481,87,1545
376.3814898419865,87.29119638826185,87,1472
196.5,223.5,87,1254
359.6,222.35,87,1186
331.4,225.4,87,1513
107.0,232.0,87,1205
100.58823529411765,234.94117647058823,87,349
291.96153846153845,239.0,87,1287
169.0,278.0,87,1547
389.050505050505,283.3636363636364,87,1240
365.32394366197184,241.81690140845072,87,1529
177.51351351351352,243.35135135135135,87,1552
294.3333333333333,247.16666666666666,87,1229
236.45454545454547,254.94805194805195,87,1416
279.9428571428571,251.57142857142858,87,1266
191.1,252.05,87,1308
367.0,125.0,87,1471
363.34375,302.40625,87,1081
365.0,263.0,87,1215
359.42105263157896,265.10526315789474,87,1388
291.5,268.0,87,963
345.0,270.0,87,1040
377.23333333333335,277.7,87,1516
234.10526315789474,277.42105263157896,87,643
254.0,311.5,87,990
34.281772575250834,170.70903010033445,87,1378
363.5740740740741,114.77777777777777,87,515
380.0,111.5,87,1262
350.0689655172414,116.48275862068965,87,1470
429.34375,124.8984375,87,957
257.6334841628959,135.28054298642533,87,1147
347.88805031446543,148.6314465408805,87,1126
181.2058823529412,168.26470588235293,87,1497
271.1296296296296,174.4814814814815,87,1248
80.1952506596306,310.1029023746702,87,1150
224.0,303.0,87,310
49.75,312.2391304347826,87,1550
37.6,309.6,87,1200
96.66666666666667,311.0,87,1433
122.16666666666667,312.4166666666667,87,1527
62.20786516853933,336.14044943820227,87,1232
215.32075471698113,338.00943396226415,87,1392
24.32905982905983,320.43589743589746,87,1475
221.89473684210526,313.57894736842104,87,1295
191.17415730337078,328.6179775280899,87,1379
53.0,317.5,87,1152
163.5,320.5,87,289
229.0,318.0,87,1321
188.0,219.0,87,1402
313.5,349.5,87,1181
74.625,325.625,87,1344
222.68,325.92,87,1036
315.6666666666667,325.1666666666667,87,1372
181.85365853658536,327.3658536585366,87,1506
135.0,326.0,87,1485
328.5,328.0,87,1085
251.31428571428572,372.25714285714287,87,1134
281.25581395348837,240.90697674418604,87,640
160.89473684210526,207.57894736842104,87,1551
207.0,210.0,87,1334
172.08823529411765,213.5,87,1188
316.2068965517241,214.79310344827587,87,334
221.38095238095238,215.5,87,1449
180.5,219.5,87,1165
367.76,256.84,87,1141
277.6896551724138,263.3103448275862,87,1387
404.1058823529412,354.29411764705884,87,1359
176.70967741935485,358.8709677419355,87,715
370.5,357.5,87,1540
190.66666666666666,360.25,87,1116
325.05128205128204,368.15384615384613,87,1155
164.66666666666666,372.1666666666667,87,1124
307.45454545454544,394.9318181818182,87,795
346.5,394.5,87,1539
354.95714285714286,379.15714285714284,87,1555
128.5,377.5,87,1071
228.12941176470588,386.32941176470587,87,1303
327.28783382789317,397.2640949554896,87,1542
338.9852941176471,382.3382352941176,87,1298
208.86206896551724,389.2988505747126,87,1347
133.58823529411765,301.94117647058823,87,1477
218.10436893203882,412.9635922330097,87,1304
133.0,386.0,87,1070
141.44117647058823,387.05882352941177,87,655
187.26666666666668,391.8666666666667,87,1211
354.34285714285716,391.45714285714286,87,1390
398.5062761506276,402.5230125523013,87,883
295.4782608695652,392.9130434782609,87,1541
237.23893805309734,433.2654867256637,88,827
149.4,427.4,88,1571
214.80434782608697,336.4782608695652,88,1392
218.41567695961996,414.89073634204277,88,1304
190.2875,414.15,88,1117
300.7096774193548,406.5483870967742,88,1463
169.0,407.0,88,1369
144.92028985507247,412.72463768115944,88,1234
348.36507936507934,408.3015873015873,88,868
251.23144104803492,445.8165938864629,88,1233
258.09090909090907,477.22727272727275,88,1504
394.3695652173913,414.0,88,1381
375.5,417.0,88,495
276.1764705882353,421.6470588235294,88,1365
153.6,420.96,88,1554
251.83018867924528,423.62264150943395,88,1362
361.0,185.0,88,1566
201.57894736842104,188.10526315789474,88,1253
68.7378640776699,304.4757281553398,88,1150
133.625,303.90625,88,1477
240.97345132743362,312.85840707964604,88,1321
50.45378151260504,310.57142857142856,88,1550
87.32584269662921,312.9943820224719,88,1433
24.472103004291846,319.0429184549356,88,1475
269.5,308.5,88,1505
333.15277777777777,176.19444444444446,88,1277
197.30721489526766,176.3397982932506,88,1207
378.0,143.5,88,1490
234.05769230769232,146.17307692307693,88,1213
429.8412698412698,146.17460317460316,88,1245
455.2453531598513,156.02230483271376,88,1526
33.50037907505686,162.95526914329037,88,1378
237.61904761904762,260.5238095238095,88,1416
365.0,263.0,88,1215
191.6,357.6,88,1116
172.8231707317073,365.3536585365854,88,715
395.0,362.6666666666667,88,1359
189.7596153846154,374.13461538461536,88,895
148.76470588235293,369.5,88,1074
249.5,372.0,88,1134
227.15573770491804,384.6393442622951,88,1303
257.09090909090907,245.0909090909091,88,280
216.73529411764707,215.35294117647058,88,1449
157.78426966292136,227.41123595505618,88,1474
364.8,221.02,88,1186
299.6595744680851,224.36170212765958,88,1228
108.5,226.5,88,1558
341.0,232.0,88,1161
313.4,234.6,88,994
149.57142857142858,359.0,88,1568
34.6,335.4,88,847
233.5,338.0,88,875
200.5,339.5,88,1370
67.0,342.0,88,657
353.34615384615387,343.65384615384613,88,1482
173.66666666666666,343.8333333333333,88,1414
366.1666666666667,410.3333333333333,88,620
221.5,345.3666666666667,88,1534
216.5,313.0,88,1479
192.21387283236993,329.0578034682081,88,1379
239.0,322.0,88,888
73.0,323.0,88,1344
184.25,327.6,88,1506
329.5,326.0,88,1085
79.60526315789474,71.8157894736842,88,1384
15.037950664136622,25.612903225806452,88,1498
265.4207920792079,162.12376237623764,88,1523
427.1111111111111,129.44444444444446,88,1217
399.6818181818182,130.36363636363637,88,1403
335.8478260869565,132.6086956521739,88,1089
350.64606741573033,140.2808988764045,88,1126
383.5,133.0,88,977
416.0833333333333,136.08333333333334,88,1404
310.0962962962963,145.8074074074074,88,1332
411.0,141.0,88,1559
373.25333333333333,102.04,88,1398
422.0,101.0,88,1548
368.7317073170732,112.95121951219512,88,515
349.4076433121019,122.86624203821655,88,1470
401.5,116.0,88,1561
254.5768194070081,132.5956873315364,88,1147
431.74626865671644,77.55223880597015,88,1556
336.9230769230769,89.23931623931624,88,1396
397.0504201680672,88.00840336134453,88,1162
429.3636363636364,87.31818181818181,88,1557
366.54,90.22,88,1521
415.0,94.5,88,1525
356.5882352941176,99.05882352941177,88,1397
74.0,59.0,88,1545
108.5,235.0,88,1205
222.71951219512195,192.71951219512195,88,1000
233.0,202.5,88,1335
156.18987341772151,208.9873417721519,88,1551
372.76,207.16,88,611
258.5,206.0,88,1159
337.0,206.5,88,1249
187.55299539170508,213.15668202764977,88,1402
316.05555555555554,214.97222222222223,88,334
271.0,173.82051282051282,88,1248
162.1549295774648,177.85915492957747,88,1499
234.0,175.0,88,1289
355.0,176.0,88,1563
348.0,179.0,88,1408
348.9189189189189,186.64864864864865,88,1560
417.54545454545456,157.42424242424244,88,1263
341.0,157.5,88,1102
169.15,170.07,88,605
178.43478260869566,167.6086956521739,88,1497
405.1818181818182,170.36363636363637,88,1409
470.5,167.0,88,1337
221.52631578947367,169.94736842105263,88,1038
354.2094594594595,161.69594594594594,88,1562
369.15625,299.53125,88,1081
359.0,264.5,88,1388
272.0,265.5,88,962
287.61538461538464,267.1025641025641,88,963
170.63636363636363,279.95454545454544,88,1547
236.0,278.6666666666667,88,643
368.6060606060606,283.3333333333333,88,1516
78.0,283.0,88,1456
58.08196721311475,290.6475409836066,88,1528
232.06666666666666,247.2,88,298
193.94117647058823,250.41176470588235,88,1308
276.89473684210526,251.57894736842104,88,1266
341.5,253.5,88,1040
283.0,255.0,88,1015
367.0,257.0,88,1141
369.5,122.5,88,1471
427.0,124.0,88,957
318.0,236.0,88,1513
105.44,239.54,88,349
301.0495867768595,242.32231404958677,88,1229
364.1132075471698,239.9245283018868,88,1529
280.38461538461536,241.3846153846154,88,640
180.0,241.5,88,1552
217.0,243.5,88,1569
391.2739726027397,100.6986301369863,88,1469
93.3758389261745,32.828859060402685,88,1487
83.6,23.6,88,1564
243.95454545454547,33.0,88,1224
380.8957345971564,34.22274881516588,88,1519
3.0,36.0,88,1565
54.666666666666664,62.5375,88,1486
59.33,331.68,88,1152
297.0,412.0,88,1573
370.0,397.0,88,1199
175.62962962962962,401.9259259259259,88,1480
122.80645161290323,400.48387096774195,88,1537
321.0634328358209,407.15671641791045,88,1575
273.4782608695652,401.0869565217391,88,1133
334.26,402.92,88,1574
132.5,386.0,88,1070
357.0,404.0,88,1576
141.19230769230768,387.61538461538464,88,655
359.9166666666667,391.5833333333333,88,1390
192.6,398.65555555555557,88,1297
297.0,391.0,88,1541
401.07971014492756,398.3768115942029,88,883
308.3777777777778,395.06666666666666,88,795
174.52380952380952,387.6190476190476,88,1462
161.5,395.0,88,1570
354.5,379.58,88,1555
211.2396694214876,391.24793388429754,88,1347
368.188679245283,381.77358490566036,88,571
336.0285714285714,383.2,88,1298
243.83333333333334,389.10714285714283,88,1443
387.6666666666667,387.6060606060606,88,700
324.364406779661,386.85593220338984,88,1511
255.27586206896552,347.0689655172414,88,1322
201.63333333333333,348.76666666666665,88,1533
314.0,348.5,88,1181
156.0,350.0,88,1572
373.6271186440678,355.03389830508473,88,1540
210.9090909090909,356.72727272727275,88,1535
412.1048951048951,361.6013986013986,88,406
175.6657824933687,426.9177718832891,88,1260
124.1,312.95,88,1527
363.0,285.0,88,1361
172.0,287.5,88,982
192.0,289.5,88,1435
77.6,290.4,88,1201
231.5909090909091,301.1780303030303,88,310
352.75,294.25,88,1515
157.0,294.0,88,1567
158.0677966101695,435.91525423728814,88,1413
139.89743589743588,459.1880341880342,88,1192
164.86301369863014,453.5890410958904,88,1195
181.01315789473685,458.5131578947368,88,1532
155.5921052631579,460.80263157894734,88,1460
257.7402597402597,463.4805194805195,88,1343
229.5,475.0,88,1503
333.0,393.0,88,1542
63.0,344.0,88,1232
375.30232558139534,100.34883720930233,89,1398
78.5,69.5,89,1384
385.5,80.5,89,1472
402.4918032786885,88.90710382513662,89,1162
338.0650406504065,88.97560975609755,89,1396
365.89473684210526,89.42105263157895,89,1521
425.27027027027026,99.99324324324324,89,1548
437.9166666666667,97.91666666666667,89,1557
10.385263157894737,18.625263157894736,89,1498
95.30065359477125,31.61111111111111,89,1487
109.0,21.5,89,1577
241.2549019607843,28.568627450980394,89,1579
406.3333333333333,35.2,89,1578
249.0,33.5,89,1224
45.82022471910113,73.16151685393258,89,1486
138.0,440.0,89,1459
366.5,386.0,89,571
159.4102564102564,435.6025641025641,89,1413
162.1782945736434,454.6937984496124,89,1195
141.54460093896714,456.28169014084506,89,1192
181.5,458.1041666666667,89,1532
230.0,476.0,89,1503
261.0,476.5,89,1504
134.68571428571428,420.74285714285713,89,1444
275.23333333333335,423.4,89,1365
250.39445114595898,444.66344993968636,89,1233
143.0,426.5,89,1571
179.78070175438597,434.4035087719298,89,1531
149.0,428.0,89,1554
147.49720670391062,414.37988826815644,89,1234
210.975,332.95,89,1392
166.4,408.65,89,1369
180.26519337016575,413.4640883977901,89,1588
378.125,410.0,89,1132
139.5,410.0,89,1536
292.89473684210526,411.57894736842104,89,1573
396.2835820895522,416.1194029850746,89,1381
175.66666666666666,400.4920634920635,89,1480
361.57142857142856,418.42857142857144,89,620
351.5,397.5,89,1539
213.23636363636365,400.7818181818182,89,1586
124.57142857142857,400.7142857142857,89,1537
133.0,403.0,89,1137
351.25,407.69736842105266,89,868
299.5,405.0,89,1463
173.6,387.475,89,1462
221.98029556650246,417.4729064039409,89,1304
239.9746835443038,393.4810126582278,89,1443
141.65384615384616,390.0,89,655
400.46268656716416,399.7164179104478,89,883
313.08264462809916,401.24793388429754,89,795
360.2903225806452,395.5483870967742,89,1390
371.2,396.68,89,1199
194.97142857142856,402.45714285714286,89,1297
373.1666666666667,371.6666666666667,89,1318
193.27702702702703,383.9189189189189,89,1211
228.84615384615384,382.73846153846154,89,1303
334.7588126159555,392.6048237476809,89,1542
213.82456140350877,385.859649122807,89,1347
128.6,385.4,89,1070
181.5,359.5,89,715
202.96428571428572,179.51339285714286,89,1207
273.5882352941176,156.94117647058823,89,1278
420.0,160.3953488372093,89,1263
469.9943820224719,162.63483146067415,89,1337
261.9512195121951,162.4268292682927,89,1523
335.2608695652174,167.97826086956522,89,1102
217.10526315789474,166.42105263157896,89,1038
308.38429752066116,146.02479338842974,89,1332
269.90625,175.71875,89,1248
32.00986031224322,160.0870994248151,89,1378
347.4313725490196,142.5686274509804,89,1126
410.42857142857144,141.42857142857142,89,1559
228.89473684210526,144.57894736842104,89,1213
393.57894736842104,145.89473684210526,89,1088
452.24050632911394,153.29113924050634,89,1526
348.34444444444443,125.33333333333333,89,1470
355.11811023622045,162.6771653543307,89,1562
337.125,135.125,89,1089
363.875,135.65,89,1580
386.0,133.0,89,977
201.5151515151515,150.53269537480062,89,1489
377.59375,140.5625,89,1490
390.4,137.6,89,1405
361.0,263.0,89,1215
267.5,139.0,89,1581
391.5,101.91304347826087,89,1469
371.3673469387755,111.42857142857143,89,515
353.3333333333333,112.83333333333333,89,1397
372.56,121.08,89,1471
410.0,119.0,89,1561
244.6141975308642,132.45216049382717,89,1147
390.8279569892473,42.340501792114694,89,1519
400.2857142857143,128.28571428571428,89,1403
199.0,247.0,89,1308
268.42857142857144,250.57142857142858,89,1266
286.5,250.5,89,1015
238.45945945945945,256.5945945945946,89,1416
368.42105263157896,255.52631578947367,89,1141
276.07142857142856,261.48214285714283,89,1387
368.5945945945946,223.0,89,1186
174.0,264.0,89,1547
109.0,230.0,89,1558
151.85106382978722,237.93617021276594,89,981
317.5652173913044,236.08695652173913,89,1513
302.56375838926175,240.53020134228188,89,1229
282.2307692307692,242.25,89,640
366.14084507042253,240.83098591549296,89,1529
235.6,202.6,89,1335
260.4117647058824,245.05882352941177,89,280
265.0,205.5,89,1582
155.45205479452054,209.06849315068493,89,1551
352.0,211.0,89,1249
218.0,214.5,89,1449
317.8,215.68,89,334
158.78787878787878,224.29545454545453,89,1474
248.41666666666666,315.3611111111111,89,990
301.35714285714283,227.97619047619048,89,1228
331.0,179.0,89,1277
350.6,187.4,89,1560
189.6637168141593,203.69557522123893,89,1500
219.7089552238806,199.99253731343285,89,1000
275.0,197.0,89,1196
374.0,201.0,89,611
294.0,153.5,89,978
259.0,205.0,89,1159
274.0,307.0,89,1505
94.5,308.0,89,1590
196.0,309.0,89,1160
120.46875,312.625,89,1527
262.0,311.0,89,1095
41.142857142857146,313.0,89,1200
157.0,294.0,89,1567
193.22307692307692,329.16153846153844,89,1379
72.2,301.46666666666664,89,1150
382.0,297.0,89,1240
373.0,298.0,89,1538
51.51578947368421,308.10526315789474,89,1550
112.0,304.0,89,1583
370.55555555555554,305.0,89,1081
296.5,285.0,89,1585
85.04347826086956,313.03478260869565,89,1433
173.30434782608697,291.1304347826087,89,982
373.0,290.0,89,1361
378.73333333333335,291.3666666666667,89,1516
99.4,292.4,89,1501
263.0,292.0,89,1589
235.32110091743118,304.29357798165137,89,310
252.0,371.0,89,1134
365.0,294.0,89,1515
332.5,265.0,89,1040
318.0,268.5,89,1584
291.0,271.0,89,963
355.4,276.6,89,1388
73.63870967741936,283.72903225806454,89,1456
237.16129032258064,281.1290322580645,89,643
179.5,240.0,89,1552
88.4,289.6,89,1201
391.08,367.28,89,1359
300.89473684210526,367.42105263157896,89,584
211.5625,370.84375,89,1294
135.5,370.0,89,1071
146.5,372.5,89,1074
248.0,371.0,89,1156
257.0,348.0,89,1322
321.5,371.5,89,1155
422.59285714285716,359.15714285714284,89,406
368.85483870967744,358.9193548387097,89,1540
213.0,357.0,89,1535
234.0,357.0,89,1305
194.02439024390245,362.4390243902439,89,1116
340.4782608695652,358.9130434782609,89,498
53.872727272727275,331.4909090909091,89,1152
169.93548387096774,368.752688172043,89,1124
201.0,339.0,89,1370
208.5,342.0,89,1587
63.0,344.0,89,1232
214.0,345.0,89,1534
315.0,346.5,89,1181
349.0,346.0,89,1482
197.33333333333334,421.2962962962963,89,1117
200.0,351.0,89,1533
62.75675675675676,324.7027027027027,89,1344
184.45714285714286,327.45714285714286,89,1506
238.0,325.0,89,888
263.0,325.0,89,840
222.0,326.0,89,1036
232.0,326.0,89,1391
20.52588996763754,318.4660194174757,89,1475
184.01298701298703,432.969696969697,90,1531
183.98979591836735,458.11224489795916,90,1532
273.55263157894734,425.6842105263158,90,1365
371.975,398.0,90,1199
231.0,478.0,90,1503
314.4751773049645,410.5177304964539,90,1575
380.5,416.0,90,1512
403.51851851851853,405.2716049382716,90,1610
351.14942528735634,407.2528735632184,90,1576
164.5,404.5,90,1570
212.89473684210526,404.10526315789474,90,1586
135.66666666666666,404.8333333333333,90,1137
157.5,409.0,90,1369
359.0769230769231,396.03846153846155,90,1390
234.6551724137931,334.2758620689655,90,875
219.40793201133144,423.1274787535411,90,1609
258.5,412.5,90,1362
374.5,416.0,90,495
401.8333333333333,416.9166666666667,90,1381
216.4814814814815,415.51851851851853,90,1304
172.73333333333332,417.26666666666665,90,1588
266.53846153846155,401.88461538461536,90,1133
145.0,478.5,90,1502
361.9347826086956,422.5,90,620
391.57142857142856,420.85714285714283,90,1612
128.5,420.5,90,1607
134.16666666666666,421.6666666666667,90,1444
156.0,421.0,90,1554
144.0,422.5,90,1571
147.5,410.0,90,1234
403.0,426.0,90,1611
160.83692307692309,447.6369230769231,90,1195
254.54446854663775,457.4295010845987,90,1343
127.54838709677419,445.38709677419354,90,1193
139.73529411764707,454.68382352941177,90,1192
337.5945945945946,93.05405405405405,90,1396
255.04464285714286,31.75,90,1224
401.0,63.0,90,1591
7.269021739130435,14.432065217391305,90,1498
420.39240506329116,157.68354430379748,90,1263
372.47945205479454,103.06849315068493,90,1398
407.39130434782606,44.28260869565217,90,1578
94.5219298245614,37.64473684210526,90,1487
245.32,33.92,90,1579
120.0,39.0,90,1592
26.35075653370014,66.50343878954608,90,1593
57.45454545454545,58.45454545454545,90,1546
399.5,79.5,90,1472
342.0,86.17391304347827,90,1594
445.9448818897638,93.48425196850394,90,1557
328.0,89.0,90,1549
396.5,89.0,90,1162
410.0,90.0,90,1525
101.84615384615384,25.53846153846154,90,1577
29.119318181818183,155.90178571428572,90,1378
427.65909090909093,98.47727272727273,90,1548
394.39622641509436,101.28301886792453,90,1469
415.2857142857143,104.78571428571429,90,1599
355.0769230769231,108.0,90,1397
383.44444444444446,111.55555555555556,90,1262
437.7230769230769,112.50769230769231,90,1598
65.22485207100591,66.7810650887574,90,1545
213.7,142.7,90,1604
347.94117647058823,123.94117647058823,90,1470
370.4166666666667,123.33333333333333,90,1471
441.10526315789474,123.39473684210526,90,957
402.0,127.0,90,1403
364.0625,133.90625,90,1580
419.0,132.5,90,1404
287.51807228915663,238.32530120481928,90,1287
460.4117647058824,153.05882352941177,90,1526
195.4,137.4,90,1602
312.0,137.5,90,1293
377.0,139.0,90,1490
434.1940298507463,140.56716417910448,90,1245
306.0,139.0,90,1596
268.0,140.0,90,1581
239.93740685543963,130.82712369597616,90,1147
314.22535211267603,149.22535211267606,90,1332
345.4,143.4,90,1126
200.5057803468208,154.45664739884393,90,1489
367.0,145.0,90,1597
228.5483870967742,147.83870967741936,90,1213
221.0,149.0,90,1603
337.08,134.56,90,1089
350.89473684210526,188.57894736842104,90,1560
354.1623931623932,163.18803418803418,90,1562
262.4424778761062,163.73451327433628,90,1049
273.0,159.0,90,1523
222.5,162.5,90,1038
315.5,162.5,90,850
275.0,163.0,90,1278
469.2431506849315,150.88013698630138,90,1337
157.97916666666666,224.94270833333334,90,1474
181.2972972972973,181.72297297297297,90,1497
199.51814768460576,193.93116395494368,90,1253
266.8867924528302,176.47169811320754,90,1248
346.0,177.0,90,1408
312.0,179.0,90,1595
236.3170731707317,181.78048780487805,90,1289
63.36842105263158,324.05263157894734,90,1344
153.67567567567568,238.32432432432432,90,981
288.0,190.0,90,1077
219.2,201.03636363636363,90,1000
233.0,201.0,90,1335
156.7826086956522,208.43478260869566,90,1551
373.5217391304348,206.91304347826087,90,611
218.68,213.08,90,1449
408.0,168.0,90,1409
410.6756756756757,120.70270270270271,90,1561
306.8391812865497,235.40350877192984,90,994
367.5,225.41666666666666,90,1186
330.5,227.5,90,1161
271.0,229.0,90,1600
274.0,233.0,90,640
103.29710144927536,239.7826086956522,90,349
256.0,187.0,90,1159
177.0,295.0,90,1435
179.89473684210526,239.42105263157896,90,1552
274.8529411764706,242.26470588235293,90,280
363.0,243.0,90,1529
373.0,242.5,90,1601
269.1515151515151,250.87878787878788,90,1266
285.0,249.0,90,1015
317.0,213.0,90,334
85.4695652173913,312.8608695652174,90,1433
276.29487179487177,261.55128205128204,90,1387
369.0,262.0,90,1215
236.42857142857142,281.7142857142857,90,643
89.01886792452831,288.92452830188677,90,1201
172.41176470588235,291.05882352941177,90,982
377.57894736842104,294.89473684210526,90,1516
398.0,380.0,90,1613
167.28571428571428,328.42857142857144,90,289
236.33993399339934,305.26402640264024,90,310
99.5,298.0,90,1501
254.10526315789474,298.42105263157896,90,1589
368.41975308641975,304.74074074074076,90,1081
132.0,301.0,90,1477
51.30769230769231,308.9160839160839,90,1550
370.13793103448273,254.58620689655172,90,1141
230.0,170.14285714285714,90,1514
267.5,310.0,90,1095
250.07692307692307,312.79487179487177,90,990
360.0,313.0,90,1543
24.249134948096884,325.84083044982697,90,1475
94.0,318.0,90,1590
193.3960396039604,325.980198019802,90,1379
71.35658914728683,300.71317829457365,90,1150
342.8490566037736,360.1698113207547,90,498
184.0,327.0,90,1506
232.0,325.5,90,1391
283.0,325.5,90,1605
316.0,325.0,90,1372
53.25806451612903,330.2741935483871,90,1152
258.5,329.0,90,840
197.0,307.0,90,1160
137.0,373.0,90,1071
63.6,340.6,90,1232
314.34,344.84,90,1181
376.0,342.0,90,1615
210.4857142857143,345.0571428571429,90,1534
294.5,344.5,90,1606
348.02702702702703,347.1621621621622,90,1482
346.0,416.5,90,868
328.45454545454544,389.47727272727275,90,1511
159.0,359.5,90,1568
177.04545454545453,361.6363636363636,90,715
363.57142857142856,362.92857142857144,90,1540
191.6860465116279,373.7674418604651,90,895
200.0,365.0,90,1116
166.95454545454547,371.09090909090907,90,1124
211.7560975609756,335.1707317073171,90,1392
241.15625,255.75,90,1416
320.10526315789474,373.42105263157896,90,1155
372.5,373.5,90,1318
146.0,378.5,90,1074
160.29545454545453,380.52272727272725,90,1608
276.0,378.0,90,1508
347.7751479289941,382.3491124260355,90,1555
418.10843373493975,360.87951807228916,90,406
385.2463768115942,406.39130434782606,90,1132
380.93333333333334,386.1666666666667,90,1614
144.14285714285714,389.0,90,655
171.30769230769232,388.53846153846155,90,1462
217.4,390.35,90,1347
239.41,395.15,90,1443
393.5,391.0,90,700
206.10526315789474,370.57894736842104,90,1294
272.1,413.2,90,1281
396.8888888888889,396.55555555555554,90,883
122.5,397.0,90,1537
188.78817733990147,408.64285714285717,90,1297
332.25255972696243,408.32423208191125,90,1574
351.0,398.0,90,1539
345.42105263157896,415.89473684210526,91,868
173.42857142857142,416.57142857142856,91,1588
215.5,392.5,91,1347
63.0,342.0,91,1232
391.62857142857143,421.51428571428573,91,1612
132.26829268292684,421.1463414634146,91,1444
144.69565217391303,422.1304347826087,91,1571
172.70813397129186,438.88516746411483,91,1260
238.5,255.0,91,1416
351.5,223.5,91,1616
400.77777777777777,418.30555555555554,91,1381
186.0284090909091,457.35795454545456,91,1532
166.0,407.0,91,1570
257.46031746031747,412.74603174603175,91,1362
217.25659472422063,426.54916067146286,91,1609
381.5,415.0,91,1512
153.0,238.0,91,981
336.65,207.4,91,1617
333.5,113.5,91,1619
275.6,241.725,91,280
288.1304347826087,248.17391304347825,91,1015
322.0,250.0,91,1513
269.05882352941177,251.41176470588235,91,1266
371.75,254.125,91,1601
