particle,speed,disp,angle,path_len,persist_P
3376,41.39014649334329,20.64829708810453,77.81748261200677,78.64127833735225,0.26256309058873994
3377,70.547170923771,4.912137297235052,94.350786014964,21.164151277131303,0.23209706039773065
3381,68.67048286828351,26.57257498362207,17.516740557428893,27.468193147313407,0.9673943546673023
3383,57.51041474281284,17.88727053470193,64.0026187014584,51.75937326853156,0.34558514535911034
3384,52.490265447023184,38.600880840075924,68.17115210238639,73.48637162583246,0.5252794495912582
3386,20.583181524986017,2.7418138040401123,92.74107336909015,43.224681202470634,0.06343167208560918
3387,37.83806456205799,35.54736094539485,115.89957760027332,71.89232266791018,0.4944528097888504
3389,42.136778068960325,17.504240298573357,78.98153329165007,29.495744648272225,0.5934496825662852
3390,65.38106185204583,16.853704974433175,106.580887640566,71.91916803725042,0.23434232395046375
3391,40.79106387207358,14.550977640740747,92.26965445093302,20.39553193603679,0.7134394771548311
3392,60.969728612680576,12.181731588411155,109.6201888609873,79.26064719648475,0.15369205298327945
3393,75.51420386896874,20.30979433536385,74.96620294203402,37.75710193448437,0.5379066002100782
3394,73.64774252701244,29.896245060926603,116.91348385854506,81.01251677971368,0.3690324193015679
3395,79.17263834378475,19.822245775637086,103.36077183892719,55.42084684064933,0.3576676811278555
3397,29.15068264717764,4.929963371430118,87.00332637884337,5.830136529435528,0.8455999866451559
3399,29.442508199622573,23.973905386603086,119.57294221733284,61.82926721920741,0.38774364414843876
3400,71.01171214709188,10.416537935373375,98.24278060102343,21.303513644127566,0.4889586811537426
3401,40.416431749159216,9.508541722936469,83.93192071687467,12.124929524747765,0.7842141847941401
3402,26.762985030072997,2.398289533886331,113.03996691267353,5.3525970060146,0.44806091906254547
3406,76.67095554903578,20.91781374073186,77.35779058305147,61.336764439228624,0.3410322329841323
3407,59.66503427235675,18.51214700024598,98.89946690720176,47.7320274178854,0.38783491927077457
3408,50.24864060042147,40.2461187055557,118.99222348473582,70.34809684059005,0.5720996091302096
3409,105.94588888120846,24.09843014635259,89.91729132248477,42.378355552483384,0.5686494870360871
3411,72.52554048998208,33.65753046806961,86.61925169819835,101.53575668597492,0.33148450916817473
3412,45.66996691791063,14.129245466373831,105.7280936380835,63.93795368507488,0.22098369828923756
3415,96.63147095130046,0.5322071652295477,89.53422346726731,19.326294190260093,0.02753798322586671
3417,60.47535193597503,3.717945915487552,92.19702754573792,24.19014077439001,0.15369674571814498
3418,66.11796611751303,13.170354719402496,52.10486771588784,13.223593223502606,0.9959739759685372
3420,77.76613326100615,12.28138971711767,88.02551405651256,77.76613326100615,0.1579272261859503
3423,96.43417208350021,5.472503313102882,81.79552908615905,57.86050325010012,0.09458098367116108
3427,62.3323559393524,19.05488283273974,95.21144896855176,130.89794747264003,0.14557052421866695
3428,88.41372550866379,14.474091504652566,105.69930174593374,17.682745101732756,0.8185432420916496
3430,70.29273294898861,6.907083992266409,79.81262804684168,35.14636647449431,0.1965234157926076
3432,39.2565601744063,10.24813190626998,131.6664534523507,11.776968052321891,0.8701842325410323
3433,59.82789786513142,23.34237750349521,107.19859890303572,35.896738719078854,0.6502645737867242
3434,75.69856460454096,18.239660020376352,60.54350675475291,52.98899522317867,0.3442160007668514
3435,75.34748173862798,14.136278962329607,93.71969056101769,90.41697808635357,0.15634540394425286
3436,65.45991306010464,28.39463727123941,99.74737736383982,39.275947836062784,0.7229523114186371
3437,57.647753548825335,15.710068346458636,76.2128161234543,57.647753548825335,0.27251830954961387
3438,40.80979913032982,15.242383920853058,83.85210373363077,40.80979913032982,0.3734981363710003
3440,77.00118175627512,14.531100419365025,70.07921441689798,15.400236351255023,0.9435634679841022
3442,76.00191424918037,7.832376962052362,103.31306453871953,22.800574274754112,0.34351665303118023
3443,38.619901132359324,28.205924125778623,91.39684850174932,38.619901132359324,0.7303468755424931
3444,55.20417516613109,2.18586261808446,103.77997266154203,16.561252549839327,0.13198655183273963
3446,33.44387415499769,37.132555113503,101.4319403099426,66.88774830999537,0.5551473334310777
3447,38.0499094773703,25.563162081746842,88.4876877095584,64.68484611152951,0.3951955306142474
3448,63.5285834840423,38.58185848169882,108.82935214918867,114.35145027127615,0.3373971942653199
3452,50.359084359549904,7.546908638033118,107.85979097613654,40.28726748763992,0.18732738923900707
3455,40.053388454425615,24.800388808950203,94.90441141490206,64.08542152708098,0.3869895557832938
3457,78.32429962257243,11.464991008075009,90.68061288367495,117.48644943385865,0.09758564552186468
3458,68.99520180482287,16.429215172599015,96.22986933909255,62.095681624340585,0.26457902937583677
3459,108.56370274209199,19.00990613458865,133.74483419261583,32.5691108226276,0.5836790030319586
3460,49.43934503079879,18.854212838140867,94.52091762516193,74.15901754619819,0.2542403265576627
3461,36.23964881219632,14.48213045911033,92.9818791802336,79.72722738683191,0.18164598135143803
3462,76.75203247206412,30.35573340898968,77.06846016234115,69.0768292248577,0.43944885353924135
3464,63.81730146226798,24.778274602679083,101.01011161556974,51.05384116981438,0.4853361477790089
3465,89.81168130689144,14.292384045991845,71.82889965868665,44.90584065344572,0.31827450144606434
3466,42.655803433573006,26.18356316416833,104.96454841282198,63.98370515035951,0.409222365329389
3467,44.28218847067776,14.38735002131511,82.10748837394412,106.27725232962662,0.13537563030601973
3469,62.31276613731842,16.06730062726331,90.76110040431124,124.62553227463684,0.1289246299213861
3471,83.42057915236958,9.418426907971478,74.71764760476455,33.368231660947835,0.28225729800941884
3472,43.04213851289272,20.984168636047514,113.84752936490892,30.129496959024905,0.6964659471276693
3475,58.404583679066604,4.654724757675057,80.30475842365044,58.404583679066604,0.0796979357519743
3477,35.12998481310717,9.930598345649498,89.28546867589819,49.18197873835004,0.20191538853043411
3479,54.379049777591845,9.726500050811199,49.987526613619835,21.751619911036737,0.447162100597206
3482,41.247437386573054,7.608561549051663,98.28108316122278,45.37218112523036,0.16769221492904443
3483,55.82358519563095,25.78703130391457,122.01190157286968,72.57066075432023,0.3553368680383613
3484,47.13853624854543,14.012210761046564,137.9619593349922,14.141560874563627,0.9908531940240257
3486,86.61810612723629,22.77527205192239,90.69668300187485,69.29448490178903,0.3286736611752255
3487,42.42876895019302,17.20201581421676,101.60698384595887,63.643153425289526,0.2702885524742288
3488,17.43806576392812,16.90617946339514,105.27443923928615,36.61993810424905,0.46166597593002207
3489,69.98451459266086,15.289342984851757,57.508456806241455,34.99225729633043,0.4369350298088692
3490,69.86952190075264,14.28135238236292,111.7656317285138,27.947808760301058,0.5110007909689547
3491,80.18290360658405,10.104892533424142,75.68157566139706,40.091451803292024,0.2520460616643072
3492,82.52138233612074,9.451069485189079,85.71583484690932,24.756414700836224,0.38176244821387
3493,120.49783030989093,17.58398627596933,66.70237446075642,24.099566061978187,0.7296391242376572
3496,40.110129671948506,22.316262658235885,85.89628801352407,60.165194507922756,0.3709164881914776
3497,67.37388604087013,5.108416598016365,89.47858315831469,121.27299487356623,0.04212328229662482
3498,64.13556118535506,10.910305549520075,109.69853411827518,19.240668355606516,0.5670440001290773
3499,88.151536419059,17.548380988103045,73.78495593713819,17.6303072838118,0.9953530988206893
3500,72.84388213095431,11.43554519873606,73.20118731260632,36.42194106547716,0.31397407343496414
3501,95.95212579331036,5.165837149737467,74.3901529657729,19.190425158662073,0.26918825961527687
3503,84.52854656460576,9.31991441260506,97.13757542621445,42.26427328230288,0.22051519377496415
3508,59.93754762218757,39.23138393446729,61.02534343098462,59.93754762218757,0.654537689492399
3510,94.4666818016144,17.935368391386728,26.604034416017495,18.89333636032288,0.9492959871847758
3511,49.79783172342931,29.363246818049447,118.71897848198184,84.65631392982984,0.34685241365916475
3512,81.03691249411852,8.97880604522216,83.29308480757537,97.24429499294223,0.09233247097810542
3515,101.2091717309407,24.13994076089746,85.0330058296864,91.08825455784662,0.26501705272623394
3516,22.46534354454309,4.476869180348993,22.051831790070235,4.493068708908618,0.9963945513391538
3518,56.80693905646742,14.227753912276754,86.29838995324774,68.16832686776091,0.20871502303228065
3520,50.883337815692,4.738192059858116,105.6692920232974,10.1766675631384,0.4655936759711641
3521,66.44880889616664,12.454626135101938,83.19711547179617,13.289761779233329,0.9371594722309937
3523,19.93639133708541,2.2878410932730633,105.07514884721404,9.968195668542705,0.22951406346215242
3525,40.437765377337975,10.476735220803837,105.78617384395044,28.30643576413658,0.3701184885338885
3526,42.92019012734429,34.10229867789445,118.1958748182254,68.67230420375087,0.49659464719157903
3527,55.664798541861835,22.269289843323993,110.64679593919755,61.23127839604802,0.36369140783383175
3528,53.705051740648706,4.874193707936561,82.93286623972838,26.852525870324353,0.18151714037908068
3529,56.77774960558005,9.41814039063647,97.23296927129763,102.19994929004409,0.0921540612892843
3531,59.41412063034307,18.217558799735226,123.79508260147851,41.58988444124015,0.43802859864815735
3532,46.46743031017021,14.507621425889962,93.47018818830999,83.64137455830637,0.1734502989997696
3533,94.15980731469405,26.90760555471654,18.60056019128251,28.247942194408214,0.9525509989199497
3534,53.51840952912855,24.754555136208044,128.77447768707913,42.814727623302836,0.5781785032946197
3539,70.549243193688,12.358911432360161,84.7336823910829,126.9886377486384,0.0973229703969533
3551,66.91590546437504,13.50211784870764,85.27361545611939,73.60749601081254,0.18343400578012126
3554,80.60664736789379,39.35845330765219,89.49514262692051,137.03130052541945,0.2872223583717003
3555,39.76634743686339,13.416227153393278,69.32591285143496,51.69625166792241,0.25952030796302517
3557,59.03342089330033,10.488087295615399,92.08373654437676,47.22673671464027,0.22207944112225939
3558,38.12419788578366,5.698533830441601,93.90931653493375,76.24839577156732,0.07473644229202994
3560,61.61833975472306,22.563345387171008,56.684819819384586,24.647335901889225,0.915447636084739
3562,77.0216868649905,12.091817862266847,98.02323483608494,69.31951817849145,0.17443597676388223
3564,51.546400573095816,20.696617210583664,74.89397743547062,46.39176051578624,0.44612700575441616
3566,65.89187015333584,38.214521186641264,119.84679876415589,65.89187015333584,0.579958060041594
3567,58.687611740770464,22.08212859930519,60.04964859411588,46.95008939261637,0.4703319820042334
3571,71.15039282071314,20.615428407773422,148.860900227554,21.34511784621394,0.9658146915047392
3572,70.3080417628223,12.174887714714151,104.92044547011709,42.18482505769338,0.288608230520415
3573,84.40189936968048,2.449438137652222,87.17861679203095,33.76075974787219,0.0725528144492246
3577,47.022951006706116,5.215068416442286,78.9351661132594,84.64131181207101,0.06161374752817271
3580,66.53360950529581,19.517695056472157,81.45094935665612,19.960082851588744,0.9778363748083653
3581,67.1732499532217,11.110009484780996,105.90186706029971,60.45592495789952,0.18377039955170346
3583,61.67712753960605,14.471983023909107,89.1899343654149,61.67712753960605,0.23464100228428933
3584,77.97259198788853,12.765201755723119,80.22798435159665,46.783555192733125,0.27285659892957287
3586,58.57491554173307,36.74981314636261,124.43753154525113,46.859932433386454,0.7842481036139811
3587,82.13513318299067,7.94352255893139,80.52906993946772,16.427026636598136,0.48356423439612867
3588,58.84414604638147,44.408418881839694,95.12545504941738,52.95973144174332,0.8385317990271489
3589,37.58617659385507,9.196508136100835,93.21519178808738,78.93097084709565,0.11651330317368357
3591,62.10892185810346,25.380616359255296,75.9143193192805,55.89802967229311,0.4540520749667079
3592,52.3690657143817,3.8608029713328693,84.61812242627853,47.13215914294353,0.08191440921736122
3593,64.29632836860986,11.996388563177076,42.91276224223602,12.859265673721971,0.9328984148520866
3594,37.152745818630166,6.036607728022042,59.57900629941149,14.861098327452067,0.40620199093030407
3595,62.97224893309661,9.343623365117471,70.84666025677461,12.594449786619322,0.7418842048220626
3596,101.63390781301445,18.735250761890374,26.31330756906019,20.32678156260289,0.9217027646107732
3598,45.8732009622957,6.53633635932959,91.5293885047288,59.63516125098442,0.1096054110061066
3599,47.5053413564527,9.021043674329793,86.62028433578762,66.50747789903379,0.1356395394819332
3601,26.272160472398262,5.210412277512597,41.123574540659156,5.254432094479652,0.991622345445609
3603,66.20181923672216,37.32689087097732,104.52237355326751,39.72109154203329,0.9397247009558536
3606,53.287042510747604,20.84268949773198,93.18291343509568,74.60185951504664,0.27938565651340314
3607,28.891205854344534,10.735466323436977,70.90847551327562,34.669447025213444,0.30965207825869223
3609,53.53713288141033,10.266014586026904,78.82696019339062,16.061139864423097,0.6391834373329299
3611,33.83857688295917,9.130466666164997,67.02300574172445,16.919288441479583,0.5396483840171793
3612,48.88573810756638,13.094352850287967,147.1584173226123,14.665721432269914,0.8928543277438528
3613,52.98836950662484,6.9404054336236465,96.1719947725149,26.49418475331242,0.26195957710138357
3615,82.55495065437783,13.235860586148123,74.00495072960076,57.78846545806448,0.2290398348741935
3616,85.86872060563026,19.53293571909053,74.42898488562803,51.52123236337816,0.37912400039900346
3617,56.250009667093856,13.5659227418448,111.15325652026623,61.87501063380324,0.21924719855213298
3620,53.44741068067216,14.160155710451926,74.48428277923709,48.10266961260494,0.294373593492644
3622,96.4375917018573,30.05356079334534,100.20100624994434,48.21879585092865,0.6232748093971022
3624,54.81863185318201,16.08260725586838,87.83332414115829,16.445589555954605,0.977928288988898
3626,75.0844573406433,25.79068733632968,79.36712553846017,60.067565872514635,0.4293612861068311
3628,34.61401700524903,5.540735232883823,104.25111092144985,51.92102550787355,0.10671467249897827
3629,77.45787202513901,21.199869634192314,35.04803950316805,23.237361607541704,0.912318274003701
3632,49.57854334462628,11.744679177282737,91.23203405702745,54.536397679088914,0.215354876323011
3634,68.73544059011888,11.047429849757775,111.28370889259028,34.36772029505944,0.3214478514987771
3640,28.530668504894628,8.432674760878166,127.67145780288902,28.53066850489463,0.29556527073424455
3641,60.36315953102844,17.67483150750097,85.85604922398896,72.43579143723413,0.24400688053248196
3645,82.3025208236015,12.606855094510207,63.06946376513538,32.921008329440596,0.3829425565691483
3647,30.611056741923903,3.828667377935752,52.365766905317344,6.122211348384781,0.6253732777366249
3649,76.93930048026682,9.13595502927757,108.5060274969343,69.24537043224014,0.13193596874779567
3650,72.36527290703339,14.564739153614152,90.35387112263787,79.60180019773672,0.18296997200357618
3651,47.70058171625048,12.91039764438961,87.32446847757895,14.310174514875143,0.9021831027266304
3652,40.28934673139592,10.917575892014703,96.95098059208861,60.434020097093885,0.1806528156570491
3653,69.53390688715291,5.979918584761334,83.85736678073802,20.86017206614587,0.2866667909449409
3654,57.79653139892461,11.425750799331874,125.80516693555495,17.338959419677384,0.6589640429266583
3655,62.44528277301332,6.151597297387617,105.38146309556973,31.22264138650666,0.1970236028796117
3657,45.737088773609145,13.568276846225206,61.75185270833713,32.0159621415264,0.42379725420234776
3658,43.49366119340692,21.60296843117277,129.45325859688455,26.09619671604415,0.8278205696499479
3659,73.77043729240454,13.298224023751633,76.63379546734757,14.754087458480907,0.9013247387324915
3660,70.31755238297049,32.75608932004135,122.2560403562633,56.254041906376386,0.5822886358025138
3661,63.66023551657485,2.5632508331075035,86.703296995901,44.5621648616024,0.057520787894130426
3662,31.523746381652202,10.275174396025214,120.47014437746918,12.609498552660881,0.8148757345990517
3663,45.02710957083365,6.842330685881914,112.56575858848157,18.01084382833346,0.37990061715587226
3667,49.74322824606865,7.325642721974941,69.02878776493301,9.948645649213729,0.7363457278784383
3668,78.66050930834716,15.563771824940016,113.42148658936867,15.732101861669433,0.9893002194996242
3670,76.2725513351031,18.0527322403502,73.1334821945633,30.50902053404124,0.5917178566977392
3671,45.971024401275244,16.361443642724385,90.41311213830703,64.35943416178534,0.25421981805488447
3673,17.430109195103903,3.718716587152545,139.28269432529203,5.229032758531171,0.7111672002982685
3675,66.55455923550579,35.704100532673266,107.24339239005589,93.17638292970811,0.3831883081317751
3678,47.71473978152951,9.315921275891627,91.01730498997183,57.25768773783541,0.16270166756551963
3679,60.90727147483568,15.532498162614596,109.84293596179235,54.81654432735211,0.28335420178729254
3684,30.836468981962838,13.753464207626699,65.16798345362714,27.752822083766556,0.4955699339733636
3685,49.55507631398131,2.651251069100164,84.69406553484133,9.911015262796262,0.2675054975500208
3686,79.97804100119045,15.356340230068978,90.08415874654827,71.98023690107141,0.21334106264716118
3687,53.82422590709439,7.387202749539876,72.85331527665488,37.67695813496607,0.19606685664690612
3690,61.48388090955973,25.67035052209198,132.42170564991548,36.89032854573584,0.6958558390247576
3691,115.2743597061569,16.953952675080433,80.207760279206,34.58230791184707,0.49024931240266983
3692,51.282151597783724,16.577861051234308,107.1113080429848,51.28215159778373,0.3232676581368469
3693,49.16954785881545,11.695041935896297,83.0908399499376,73.75432178822318,0.15856754766828754
3694,27.989321949287888,5.721380872801873,102.86946567472737,19.592525364501522,0.29201855127711546
3695,49.66147596380624,6.799156053318876,95.72892116919589,54.62762356018687,0.12446369822087897
3696,54.16877292793696,13.851113432053511,129.20579128665383,21.667509171174785,0.6392573009951804
3697,42.12840604027521,31.689144488817206,111.94672041304347,63.19260906041281,0.5014691584979826
3698,55.138125745925024,9.739646647274963,96.4605046236006,49.62431317133252,0.1962676362622478
3700,70.96318968667951,10.679085898153668,122.36636751634119,21.288956906003854,0.5016256054866634
3701,33.657871609988156,17.362611056937748,120.46394456365813,53.85259457598105,0.3224099264602879
3703,53.309505161546426,8.965838064320282,82.7939495083959,21.32380206461857,0.42046151231148465
3704,61.055462215229106,22.144835419835637,102.32287211731368,73.26655465827493,0.3022502630719041
3705,73.48284516726126,30.398811747691635,109.02431038061917,80.83112968398738,0.37607802670254686
3707,40.71755697485809,16.338590127133457,99.30715899260197,32.57404557988647,0.5015830805253758
3709,84.23079519140009,6.5802628527398666,97.61686825289948,16.846159038280017,0.3906090900476093
3711,55.168736231540436,11.637260776267535,71.76601602480743,38.618115362078306,0.3013420170082907
3713,58.28591705768322,3.86497500434692,79.3268146871937,40.80014194037825,0.09472944996110198
3714,77.42515281093861,12.032916871691631,87.51434925059927,92.91018337312633,0.12951128105481788
3717,73.9530235196923,4.591677325828808,106.66882481431166,36.97651175984615,0.12417821766560042
3718,29.553973145097075,6.791315808764208,76.72072668133583,14.776986572548537,0.45958733030051957
3719,89.8991361106361,11.371763829007977,92.2218683367715,26.96974083319083,0.4216489842947655
3722,33.01734868044942,5.221923370774889,131.5071598719193,6.603469736089885,0.7907847812545513
3723,68.47165728838141,7.778732960170231,83.69787845303847,27.388662915352562,0.28401287730661384
3724,42.16740041659725,19.77186543309096,94.42842667142624,54.817620541576424,0.36068448863253716
3731,84.82713396699779,17.720123175886904,49.27350610009012,25.448140190099338,0.6963229156832829
3732,98.83740008115896,10.881232767742679,91.23224954203447,69.18618005681128,0.1572746574360328
3733,31.595427011500604,15.223213109421643,102.81242163360974,50.552683218400965,0.30113561022376073
3734,36.74192189017186,5.373656300202473,104.0863827492686,47.76449845722342,0.11250314509247852
3735,92.23130388700837,26.218575538669914,45.873380349863766,36.892521554803345,0.7106745333121937
3736,96.17544548408335,6.845137162816939,74.98951599787732,19.235089096816672,0.35586719293906366
3738,60.28004827681933,1.547804618797857,97.33322212902945,12.056009655363866,0.12838448732572305
3740,55.01841832229541,13.975267233014177,97.5210858079448,16.505525496688623,0.8467023504230706
3741,68.97665386642849,28.624628668966704,83.22545214606487,41.385992319857095,0.6916501710950287
3743,37.653679076026236,12.388113771345097,61.96842879754553,26.357575353218365,0.47000202428834026
3745,78.05190556369585,16.348238550679756,94.32333733454408,70.24671500732627,0.23272602212039015
3746,95.64548394551933,5.470944740178638,85.39511306945928,28.693645183655796,0.19066747027648287
3751,66.21842936462903,25.528442300637284,80.46103725338614,52.97474349170323,0.48189836548496895
3752,63.341083181918314,17.03240194597883,106.11625547885342,19.002324954575496,0.8963325270299445
3753,63.92804564238992,29.60220748725543,49.28183482458985,44.74963194967294,0.6615072839157012
3756,35.215764610352316,3.8487792610599385,84.81492357531866,24.651035227246624,0.15613053267661184
3757,55.34267628009243,27.521564265133566,107.15348516340896,60.876943908101666,0.45208518198087344
3759,90.88177849064488,6.457995754665893,83.69566155106895,54.52906709438693,0.11843217019442939
3761,57.2061749581961,10.477951515425444,112.11275781853253,51.48555746237649,0.20351244177713906
3764,63.823687957714704,20.51640169261982,94.87919462058714,89.35316314080059,0.22961024513805472
3766,29.146858204884296,8.571490507209049,94.86626144051469,40.805601486838015,0.21005671267886622
3767,68.62616069556134,16.486326113998615,56.919108894949105,48.03831248689294,0.3431912001175487
3772,54.231928140553975,20.110913295710983,66.14096217264162,32.539156884332385,0.6180526854828987
3773,22.491953214387856,1.1477143974359352,102.4709349182368,4.498390642877571,0.2551388904503311
3774,86.76226618328212,16.16779047519304,86.82687984296086,34.704906473312846,0.46586468941000153
3776,8.67004747132124,1.1798890789158092,52.71732302820251,1.734009494264248,0.6804398031375509
3779,72.21158633609,16.903015508380708,67.62929108254927,64.990427702481,0.2600846940992733
3780,67.56192357231937,22.434940570373605,66.78324706627889,33.780961786159686,0.6641297163885183
3781,66.64489663698198,25.21588526207808,67.88006593372475,26.657958654792793,0.945904582890654
3783,57.57903848028104,11.50577170668527,89.7827001890508,46.063230784224835,0.249782125804029
3784,50.89408398003866,3.897195086796099,97.13998021529338,40.71526718403093,0.0957182736682281
3785,64.89825567515038,4.56279954622623,78.03432503994159,19.469476702545116,0.23435655800804164
3786,35.205544944875975,8.0039990025898,79.62194286561623,14.08221797795039,0.568376303727316
3787,38.144546191399634,1.6546349823669326,88.69015532147584,11.44336385741989,0.1445934082830081
3789,73.74191137016865,16.49982579781611,68.15543543852239,36.870955685084326,0.44750198336982366
3793,83.38612867695126,35.13001609691524,52.83226272139583,50.031677206170755,0.7021554754631014
3794,73.34437703494848,15.10600329160239,135.9470399367692,22.003313110484545,0.6865331241595796
3797,37.73067653135896,5.7500488416622995,46.0715237760146,7.5461353062717915,0.7619859183923302
3798,46.878289640388246,9.99251408242097,61.771881075825604,14.063486892116472,0.7105289149892438
3799,43.103654513438784,22.06976699133412,58.30661132058526,43.103654513438784,0.5120161443492742
3800,91.71019928781591,26.696751701340023,95.63609426848491,55.02611957268955,0.48516507994123753
3807,82.9223392992593,12.31880948534571,86.03200656810817,107.7990410890371,0.11427568706451603
3809,64.85933132892646,11.716552004732506,83.99623806050462,51.88746506314117,0.22580698422007683
3813,34.3155285623928,5.538849641070462,81.37290431536829,24.02086999367496,0.23058488899564925
3814,48.18273244314479,23.376591058557665,82.21650052634608,57.81927893177375,0.40430443773160574
3823,89.06261731767839,16.85268233085525,25.048972328789702,17.812523463535676,0.9461142530060194
3825,65.2353315756788,15.107740161052135,102.72778022258645,52.188265260543034,0.289485386908891
3826,63.96886251835406,24.696281834554622,82.29943606625142,63.96886251835406,0.38606723431214246
3827,54.78158843432918,4.275830984398504,70.86605395251875,10.956317686865836,0.39026168340520695
3829,67.63364020963584,8.333510928188964,91.016171640228,60.870276188672264,0.13690608043831745
3832,77.94351885730907,19.900303478659445,108.56377253913892,46.76611131438544,0.42552829216180804
3833,63.62523884180192,21.810893681918515,102.72463896214227,69.98776272598211,0.31163867556837166
3834,73.13314395871248,34.74990798109584,54.792788278159634,58.50651516696999,0.5939493726796771
3835,58.53066935325394,16.641892076573534,111.16192162823333,40.97146854727776,0.4061824646917436
3836,89.02632708436576,17.802674744814077,112.92839458105333,17.80526541687315,0.9998544996663392
3840,53.559873978529225,21.390472952408757,122.76616696914259,42.84789918282338,0.4992187099101383
3841,91.92476872962789,17.406395760708346,83.5854311062374,18.38495374592558,0.9467739762231331
3845,51.06276464788799,24.163691339919435,111.80713752468084,35.74393525352159,0.6760221326648347
3847,67.83934817907048,10.695231114342958,49.57821536800787,20.351804453721144,0.5255175843824222
3849,53.270398975408256,3.4576747730849906,73.42642069507117,15.981119692622478,0.2163599822533831
3850,17.125715273440907,3.0925208286458177,108.12766707004721,3.4251430546881814,0.9028880777440564
3851,47.0815297594219,10.520593320820591,117.7944813349116,23.540764879710945,0.4469095789613856
3852,57.39620605788758,23.702878008906062,79.56892719998422,74.61506787525386,0.31766878572748897
3854,24.24713882382731,8.348336967472658,78.90513761702763,19.397711059061848,0.4303774265970749
3856,23.443370943684897,11.948239997463576,101.94985147056873,32.820719321158855,0.36404564691428887
3857,75.62833375859309,30.47384105041839,53.88158026264661,60.50266700687447,0.5036776485730105
3858,43.80063867853838,8.263551231543854,89.1864995980933,30.66044707497686,0.26951828886696333
3860,94.39717320819418,18.199689633748996,105.10206059231528,66.07802124573593,0.2754272796103657
3861,87.8604699332243,23.099150136335044,114.2010805487538,52.71628195993458,0.4381786665814341
3862,77.4857956758773,9.610487692899127,104.35015939425428,92.98295481105276,0.103357520874963
3863,80.2847194827298,17.59281962358301,68.59958454091522,32.11388779309192,0.5478259043854365
3864,72.28064278865521,6.144120618686575,89.59867906150664,65.0525785097897,0.09444853316247799
3865,66.78014937674308,14.353488081756892,80.68731147517104,53.42411950139447,0.26867055958465047
3866,25.566125691041965,8.085206353864395,63.32363044794867,10.226450276416786,0.7906170895398267
3869,40.06182874747199,8.272563121946062,89.04208642801738,24.037097248483196,0.34415815838445646
3870,91.52138213036315,15.539080070294391,45.18142825110695,27.456414639108942,0.5659544508830556
3872,79.78590486878895,35.04236388949535,69.68874146539382,95.74308584254673,0.3660041201003683
3873,65.74486122536031,6.7135783254922226,98.03545287321309,46.02140285775222,0.1458794801680265
3875,57.00864793942752,6.265259610681338,88.29732719091926,17.102594381828254,0.3663338713884406
3877,46.13412920403399,7.600818704714572,91.50461890049657,55.360955044840786,0.1372956571749553
3878,82.20720859040973,7.460161230361826,111.17718730605685,16.441441718081947,0.453741305554567
3880,52.69320692291819,29.10294492795527,72.39986885962533,42.15456553833455,0.6903865466598064
3881,98.73291965746738,10.810133077844268,96.33188959222129,118.47950358896085,0.09124053317565964
3885,82.9642421729518,5.967668758714176,90.05532760871931,24.889272651885538,0.2397687084785936
3886,74.21199154103502,19.441858935537503,94.54883120882937,81.63319069513852,0.23816120342696978
3887,21.96526944467211,1.5411427538207774,102.39504849873349,6.589580833401634,0.23387568842147702
3888,11.248126584992999,0.3143728851598332,87.94601926633038,2.2496253169986,0.13974455336378527
3890,27.750851627245886,3.3224715856637617,105.91877243051903,11.100340650898355,0.29931257878963136
3891,18.030513434948745,1.5014456254329784,103.21307759085572,10.818308060969246,0.13878747184598655
3893,22.469752030678055,4.4669673452504535,171.8365598639422,4.493950406135611,0.993995692331558
3894,55.82985010004397,5.803809762906053,73.9078997925777,33.497910060026385,0.17325886159781162
3895,82.29983991838932,15.77083405315364,89.78928467399483,41.149919959194655,0.38325309183571715
3898,74.87063196729606,20.09422601829633,82.09590067830399,29.948252786918427,0.6709648860408178
3901,37.31643305797462,21.853485539696212,112.08528813136964,41.04807636377208,0.5323875678370036
3903,46.21926639359137,2.768441853437408,89.5133218745598,50.8411930329505,0.054452731894846826
3904,66.40263383215324,6.378223107988523,117.8006824078781,13.280526766430647,0.48026883422356687
3908,66.44339803057159,9.941198179558302,119.78579003467786,13.288679606114318,0.7480952565809631
3911,56.44992634148137,8.18486103201384,73.3241213196505,50.804933707333234,0.16110366522990718
3913,54.66734101816054,10.05717422873796,108.83642187300677,49.20060691634448,0.20441158878056356
3915,72.06480629397747,32.363381354172134,106.58276902383177,79.27128692337521,0.40826108178936277
3916,57.73444405587033,15.052429362286839,94.1081480464297,46.18755524469626,0.3258979455080666
3917,28.44759084814068,11.947074119519906,66.8642131570651,14.22379542407034,0.8399357389028786
3918,89.9184090256894,17.220223769676856,162.35615004945092,17.98368180513788,0.9575471783957551
3922,55.55265454565238,7.471438565609033,108.65642510257875,38.88685818195667,0.1921327387944071
3923,46.4550834050926,16.128330994221564,80.9688143704267,60.39160842662039,0.2670624514632443
3924,63.49021514637425,10.168760688115569,82.04357768102994,57.141193631736826,0.17795849267082392
3926,60.52932484626409,6.219064874490261,100.11970677071399,30.264662423132044,0.205489319112209
3927,73.97352063188337,26.09681598554078,99.50455637599296,59.178816505506695,0.44098239077005574
3929,99.24153638162497,18.176300561046236,83.4278022541497,19.848307276324995,0.9157607400973118
3930,60.61435093825273,12.113037537717618,79.83120306433551,12.122870187650545,0.9991889173289225
