x,y,frame,particle
103.52380952380952,279.12698412698415,79,740
350.1864406779661,299.864406779661,79,741
219.26751167444962,333.0266844563042,79,742
288.1744186046512,302.33720930232556,79,719
310.5121951219512,296.7560975609756,79,713
99.10975609756098,302.81463414634146,79,622
113.91666666666667,285.6458333333333,79,743
370.6009975062344,287.1122194513716,79,656
408.5859375,351.8671875,79,508
44.726027397260275,310.02054794520546,79,522
249.79032258064515,355.88709677419354,79,717
162.8030303030303,450.7121212121212,79,631
180.74418604651163,359.3837209302326,79,714
171.59574468085106,449.3404255319149,79,744
147.50485436893203,444.6990291262136,79,709
148.6637168141593,475.9734513274336,79,502
291.3755656108597,431.60633484162895,79,439
158.54929577464787,428.22535211267603,79,634
256.78969957081546,426.57081545064375,79,745
152.60471567267683,418.30721220527045,79,746
272.6204081632653,407.16530612244895,79,577
143.07142857142858,393.07142857142856,79,550
213.26785714285714,387.9642857142857,79,723
240.2295081967213,380.1803278688525,79,621
179.84183673469389,385.78061224489795,79,584
252.5084745762712,379.10169491525426,79,722
232.77333333333334,373.3466666666667,79,747
352.1781802864364,399.4654591406908,79,453
196.87234042553192,361.27659574468083,79,488
227.95238095238096,361.3333333333333,79,748
302.40816326530614,359.57142857142856,79,690
361.7956989247312,263.5698924731183,79,241
395.0764705882353,33.391176470588235,79,601
152.88505747126436,240.77777777777777,79,688
358.95875,176.4225,79,382
328.8217821782178,158.4950495049505,79,695
306.79411764705884,146.18627450980392,79,704
263.0,149.07843137254903,79,726
207.6839826839827,134.69264069264068,79,229
394.9577922077922,135.80844155844156,79,463
294.9379727685325,127.12405446293495,79,533
432.76034348165496,134.8352849336456,79,545
422.11578947368423,102.03684210526316,79,736
415.53956834532374,93.97122302158273,79,749
354.146186440678,122.67372881355932,79,739
88.21103896103897,89.49350649350649,79,65
383.1136363636364,93.45454545454545,79,702
244.59349593495935,33.0840108401084,79,325
101.18985507246377,44.41304347826087,79,530
45.05708245243129,38.0507399577167,79,750
244.0,256.9594594594595,79,138
275.3832599118943,167.86784140969164,79,400
197.58064516129033,170.7483870967742,79,730
9.649180327868853,9.40655737704918,79,674
389.875,178.1375,79,618
235.92349726775956,171.10382513661202,79,310
282.48097826086956,253.04528985507247,79,464
42.44729344729345,238.2991452991453,79,612
252.7906976744186,226.67441860465115,79,496
109.06008583690988,226.10729613733906,79,165
361.85057471264366,224.82758620689654,79,705
301.0,222.94285714285715,79,613
283.6363636363636,208.02272727272728,79,649
320.30434782608694,236.19565217391303,79,685
22.974874371859297,203.59798994974875,79,686
337.5889423076923,217.47596153846155,79,751
289.49056603773585,187.83018867924528,79,675
196.86075949367088,189.15189873417722,79,693
241.9047619047619,188.54761904761904,79,678
422.86206896551727,184.20689655172413,79,643
265.2146118721461,193.15068493150685,79,334
219.03401360544217,210.02267573696145,79,563
416.57894736842104,175.76315789473685,79,694
274.07142857142856,355.44642857142856,80,752
412.01869158878503,352.2616822429907,80,508
290.9512195121951,344.609756097561,80,753
258.25,342.9,80,501
170.82978723404256,338.7659574468085,80,754
254.48076923076923,323.5576923076923,80,620
191.46913580246914,330.5617283950617,80,733
309.1994219653179,324.66184971098266,80,724
21.326732673267326,315.3267326732673,80,706
38.82035928143713,328.62375249500997,80,579
286.13592233009706,309.4660194174757,80,719
98.97323600973236,303.74695863746956,80,622
226.08178053830227,325.68633540372673,80,742
371.38461538461536,289.05029585798815,80,656
54.95348837209303,352.25581395348837,80,578
80.74418604651163,313.30232558139534,80,658
308.7717391304348,358.8695652173913,80,690
271.0877976190476,412.2857142857143,80,577
194.38983050847457,361.47457627118644,80,488
243.47169811320754,279.6981132075472,80,755
148.4945054945055,475.8791208791209,80,502
173.0909090909091,448.65909090909093,80,744
147.86238532110093,443.8440366972477,80,709
291.72327044025155,432.2012578616352,80,439
158.08641975308643,429.44444444444446,80,634
182.6484210526316,427.7494736842105,80,639
239.20359281437126,361.31736526946105,80,748
171.45,406.025,80,756
143.48936170212767,391.70212765957444,80,550
241.3272727272727,380.56363636363636,80,621
202.1875,382.2916666666667,80,603
180.5,383.02702702702703,80,584
254.2436974789916,383.8655462184874,80,722
144.65853658536585,376.4390243902439,80,435
352.4610552763819,399.2638190954774,80,453
134.83371559633028,412.52522935779814,80,524
361.47777777777776,262.9111111111111,80,241
415.6407766990291,171.06796116504853,80,694
305.57575757575756,248.0681818181818,80,757
273.265306122449,166.84489795918367,80,400
206.91489361702128,156.70212765957447,80,731
326.3726708074534,166.0248447204969,80,695
374.5111111111111,137.88888888888889,80,607
249.97674418604652,139.2325581395349,80,758
406.530303030303,135.21212121212122,80,581
214.19557195571954,137.66051660516604,80,229
291.7536231884058,141.13677536231884,80,533
439.82941176470587,134.33308823529413,80,545
368.2354538401862,140.2544608223429,80,759
85.83783783783784,88.1891891891892,80,65
405.976897689769,43.742574257425744,80,760
247.6426592797784,33.21606648199446,80,325
99.93227665706051,40.221902017291065,80,530
32.00342172797263,29.33704020530368,80,625
225.12820512820514,168.92307692307693,80,310
257.26181818181817,182.27636363636364,80,642
390.62264150943395,132.91509433962264,80,463
434.94827586206895,170.29310344827587,80,761
243.10280373831776,254.66355140186917,80,138
149.02747252747253,239.8021978021978,80,688
35.836363636363636,239.74545454545455,80,700
353.0625,237.92708333333334,80,619
278.888198757764,252.23498964803312,80,464
250.5,225.35714285714286,80,496
109.63636363636364,229.23553719008265,80,165
329.34615384615387,216.14743589743588,80,751
45.1005291005291,232.26455026455025,80,612
256.9830508474576,207.33898305084745,80,679
301.48582995951415,223.1093117408907,80,613
37.81818181818182,210.5909090909091,80,667
290.5,187.41935483870967,80,675
235.78857142857143,195.32,80,678
207.7835538752363,194.02835538752362,80,693
391.44117647058823,175.55882352941177,80,618
55.59154929577465,340.32394366197184,81,578
325.5245901639344,359.60655737704917,81,762
247.22222222222223,354.037037037037,81,717
410.1111111111111,354.26262626262627,81,508
271.74528301886795,360.45283018867923,81,752
256.0483870967742,342.4193548387097,81,501
233.625,358.5416666666667,81,748
171.43859649122808,335.87719298245617,81,754
78.74545454545455,298.8909090909091,81,658
311.15755627009645,327.9871382636656,81,724
26.89189189189189,331.04954954954957,81,579
192.3312629399586,331.4741200828157,81,733
277.82954545454544,317.65909090909093,81,698
352.40909090909093,321.6363636363636,81,763
47.088832487309645,316.2182741116751,81,522
227.66746987951808,326.9867469879518,81,742
193.82608695652175,361.9130434782609,81,488
256.48936170212767,319.93617021276594,81,620
303.8837209302326,362.3720930232558,81,690
159.2736842105263,449.65263157894736,81,631
349.4418604651163,367.6046511627907,81,764
148.44444444444446,476.1777777777778,81,502
92.47723440134908,303.495784148398,81,622
258.15238095238095,431.3047619047619,81,745
158.85365853658536,430.3048780487805,81,634
184.9451219512195,428.1036585365854,81,639
294.59154929577466,411.5492957746479,81,734
265.7429245283019,410.6132075471698,81,577
187.22413793103448,396.67241379310343,81,765
133.69167643610785,412.2485345838218,81,524
170.91666666666666,408.125,81,756
202.2,384.175,81,603
239.78181818181818,380.6181818181818,81,621
179.13245033112582,381.0066225165563,81,584
249.70666666666668,386.0133333333333,81,722
141.1,374.5,81,435
351.1793804900601,399.43226999537677,81,453
228.425,376.0125,81,747
211.15,361.7,81,766
371.46840148698885,291.65799256505574,81,656
297.7744565217391,430.6358695652174,81,439
361.77777777777777,277.18518518518516,81,651
404.258064516129,131.25806451612902,81,581
218.1081081081081,137.32732732732734,81,229
282.2838541666667,147.5859375,81,725
371.58024691358025,127.29629629629629,81,607
356.66470092670596,163.77506318449875,81,738
401.94,118.48,81,768
421.38349514563106,127.75242718446601,81,767
456.8476621417798,124.4449472096531,81,703
377.2904884318766,121.27506426735218,81,727
380.2716049382716,99.61728395061728,81,702
396.37784090909093,93.17045454545455,81,769
83.14592274678111,83.5922746781116,81,65
406.01984126984127,55.04365079365079,81,760
244.1444759206799,34.053824362606235,81,325
39.17602040816327,28.198979591836736,81,625
9.289156626506024,1.7228915662650603,81,674
293.64912280701753,283.4736842105263,81,770
419.0213675213675,147.2948717948718,81,517
325.82278481012656,157.1772151898734,81,695
96.09379727685325,40.02723146747353,81,530
432.5360824742268,161.56701030927834,81,761
210.6915367483296,177.5055679287305,81,730
241.38582677165354,253.22834645669292,81,138
278.28,252.06594594594594,81,464
358.48333333333335,263.8666666666667,81,241
107.52719665271967,232.97907949790795,81,165
327.86013986013984,214.23076923076923,81,751
298.8288770053476,223.79144385026737,81,613
47.06976744186046,223.90439276485787,81,612
149.28061224489795,238.5408163265306,81,688
35.95454545454545,204.70454545454547,81,667
232.20430107526883,207.10752688172042,81,676
214.73349056603774,209.56132075471697,81,563
331.816,193.792,81,677
289.2162162162162,188.83783783783784,81,675
297.73846153846154,171.76923076923077,81,591
252.23529411764707,186.35,81,642
286.4803149606299,208.58267716535434,81,649
412.65277777777777,168.95833333333334,81,694
250.20454545454547,341.4318181818182,82,501
169.82978723404256,329.40425531914894,82,754
33.90787518573551,335.5705794947994,82,579
350.5121951219512,319.7317073170732,82,763
253.8139534883721,317.95348837209303,82,620
277.22429906542055,318.8130841121495,82,698
307.6341463414634,297.5365853658537,82,713
209.81696113074204,330.75618374558303,82,771
44.234657039711195,315.0758122743682,82,522
82.0,302.5586592178771,82,658
373.3529411764706,292.0726643598616,82,656
344.3703703703704,275.0740740740741,82,772
287.1463414634146,344.7073170731707,82,753
357.95384615384614,264.03076923076924,82,241
308.265306122449,326.70521541950114,82,724
411.8888888888889,352.4871794871795,82,508
238.43636363636364,378.45454545454544,82,621
219.46231155778895,371.4673366834171,82,747
148.72131147540983,476.8688524590164,82,502
238.96190476190475,250.58095238095237,82,138
145.65333333333334,446.9866666666667,82,709
285.0833333333333,435.8235294117647,82,439
160.125,431.0416666666667,82,634
255.9313725490196,433.62745098039215,82,745
134.2937142857143,414.01257142857145,82,524
243.41379310344828,354.9741379310345,82,717
182.96233292831107,417.8566221142163,82,639
115.92682926829268,380.9024390243902,82,589
185.65753424657535,381.93150684931504,82,584
141.71844660194174,381.11650485436894,82,435
249.15976331360946,386.3076923076923,82,722
275.67391304347825,372.2608695652174,82,752
167.4392523364486,375.25233644859816,82,773
343.13188494492044,399.1291309669523,82,453
267.07423580786025,407.29694323144105,82,577
364.53246753246754,242.23376623376623,82,673
332.71604938271605,214.97530864197532,82,751
107.62820512820512,228.85470085470087,82,165
209.91625615763547,138.9064039408867,82,229
400.2258064516129,131.48387096774192,82,581
265.650956284153,159.0136612021858,82,696
427.87142857142857,125.81428571428572,82,767
305.43506493506493,128.88311688311688,82,774
458.5206349206349,130.6063492063492,82,703
365.3387978142076,120.43715846994536,82,607
391.0495867768595,93.42148760330579,82,769
384.6127450980392,113.40686274509804,82,727
81.81276595744681,79.65531914893617,82,65
394.49794238683126,51.49794238683128,82,760
244.27894736842106,31.33684210526316,82,325
92.04941860465117,39.1875,82,530
48.58860759493671,31.964556962025316,82,750
147.6086956521739,237.4891304347826,82,688
237.35294117647058,147.41176470588235,82,775
426.9767441860465,142.41860465116278,82,517
355.59574468085106,161.1337386018237,82,738
322.7721518987342,153.77215189873417,82,695
298.3134328358209,145.71641791044777,82,533
254.7450980392157,206.54901960784315,82,679
350.3414634146341,207.14634146341464,82,776
279.61526232114466,245.3155802861685,82,464
220.76769911504425,210.49778761061947,82,563
40.11377245508982,212.34730538922156,82,667
174.5079365079365,194.9047619047619,82,777
331.1467889908257,192.22935779816513,82,677
249.36065573770492,225.50819672131146,82,496
301.7647058823529,174.6705882352941,82,591
240.88311688311688,173.11688311688312,82,778
322.390625,172.625,82,669
422.74528301886795,171.29245283018867,82,694
221.07142857142858,171.44,82,310
403.65263157894736,155.01052631578946,82,590
203.28787878787878,187.36363636363637,82,693
269.4107142857143,354.39285714285717,83,779
249.16030534351145,352.3206106870229,83,717
409.66379310344826,351.57758620689657,83,508
286.4193548387097,340.8225806451613,83,753
311.17543859649123,336.82456140350877,83,724
62.218934911242606,340.4852071005917,83,578
162.67307692307693,322.4423076923077,83,754
276.7798165137615,316.23853211009174,83,698
187.6304347826087,326.7173913043478,83,733
48.968,313.648,83,522
222.0756880733945,326.41857798165137,83,742
307.168284789644,315.97411003236243,83,712
80.52733118971061,305.7749196141479,83,658
189.43478260869566,361.40579710144925,83,488
31.609756097560975,330.1422764227642,83,579
226.98058252427185,362.5728155339806,83,748
373.57086614173227,289.4724409448819,83,656
344.93548387096774,395.10309278350513,83,453
148.66666666666666,476.0128205128205,83,502
237.69387755102042,459.1020408163265,83,780
147.625,444.5625,83,709
282.5625,438.15,83,439
159.49056603773585,431.8301886792453,83,634
254.69677419354838,430.49032258064517,83,745
133.4604462474645,413.8874239350913,83,524
268.936320754717,407.75,83,577
202.29268292682926,388.6341463414634,83,603
182.99489795918367,413.9734693877551,83,639
115.1923076923077,380.6730769230769,83,589
237.03846153846155,376.5576923076923,83,621
168.79245283018867,379.79245283018867,83,773
144.6046511627907,377.16279069767444,83,435
251.02962962962962,382.962962962963,83,722
292.50943396226415,359.41509433962267,83,690
232.49,277.8,83,755
88.70713525026623,49.20660276890309,83,530
357.25925925925924,263.037037037037,83,241
439.1166666666667,152.01666666666668,83,761
401.22222222222223,154.33333333333334,83,590
423.3333333333333,136.9777777777778,83,517
200.37948717948717,140.22051282051282,83,229
259.68994551758294,160.79098563645368,83,696
463.98254364089775,130.8778054862843,83,703
307.789029535865,170.62025316455697,83,591
360.3201844262295,143.92110655737704,83,759
372.9318181818182,90.6590909090909,83,702
388.5728155339806,41.00485436893204,83,760
391.35714285714283,27.666666666666668,83,601
249.38216560509554,31.898089171974522,83,325
44.80809595202399,35.08995502248876,83,750
258.475,269.3,83,720
350.8333333333333,96.02380952380952,83,781
243.57627118644066,172.90677966101694,83,778
304.9954128440367,132.4862385321101,83,774
382.3181818181818,169.11363636363637,83,618
240.6081081081081,257.56756756756755,83,138
203.84401114206128,187.1225626740947,83,693
366.4888888888889,243.73333333333332,83,673
233.9090909090909,242.61363636363637,83,782
255.95,238.65,83,783
248.9375,226.72916666666666,83,496
109.88260869565218,229.05652173913043,83,165
278.2870864461046,251.66595517609392,83,464
148.15602836879432,236.39007092198582,83,688
294.06310679611653,226.04368932038835,83,689
332.68,219.112,83,751
32.86477987421384,215.8427672955975,83,667
245.47096774193548,209.44516129032257,83,679
37.90909090909091,201.1590909090909,83,728
331.7543859649123,195.9298245614035,83,677
219.15220949263502,203.37315875613749,83,563
297.9047619047619,322.26190476190476,84,712
409.27450980392155,351.87254901960785,84,508
195.125,354.85526315789474,84,488
69.05172413793103,338.48275862068965,84,578
31.778042959427207,332.35322195704055,84,579
246.5287356321839,334.5057471264368,84,501
272.7,352.35,84,779
278.60759493670884,316.9746835443038,84,698
312.4878048780488,295.7560975609756,84,713
245.45454545454547,311.77272727272725,84,620
188.1169230769231,325.09846153846155,84,733
219.53191489361703,328.8976063829787,84,742
314.3451612903226,326.44193548387096,84,724
81.1659090909091,308.5659090909091,84,658
290.14814814814815,304.01851851851853,84,719
230.19565217391303,293.2608695652174,84,784
176.1951219512195,351.8292682926829,84,735
49.58445945945946,317.15202702702703,84,522
291.3380281690141,360.67605633802816,84,690
157.78,433.26,84,634
345.512077294686,397.19082125603865,84,453
148.58823529411765,475.6470588235294,84,502
147.55555555555554,448.1965811965812,84,709
282.1474358974359,438.6602564102564,84,439
254.4228187919463,432.9530201342282,84,745
302.62068965517244,423.86206896551727,84,721
155.04761904761904,406.0238095238095,84,746
268.2950819672131,408.08743169398906,84,577
128.6574712643678,414.36436781609194,84,524
225.66666666666666,371.97872340425533,84,747
288.3488372093023,388.6511627906977,84,785
202.7941176470588,387.1617647058824,84,603
180.80319596299412,414.68797308662744,84,639
166.4181818181818,381.8363636363636,84,773
235.92592592592592,377.9259259259259,84,621
249.64285714285714,387.23214285714283,84,722
131.5735294117647,384.375,84,550
368.7755102040816,371.2448979591837,84,786
318.53333333333336,366.97777777777776,84,762
375.46315789473687,385.0421052631579,84,787
373.96583850931677,287.50621118012424,84,656
81.45614035087719,292.17543859649123,84,715
259.6181818181818,271.6909090909091,84,720
436.55263157894734,154.51315789473685,84,761
362.9672131147541,158.327868852459,84,738
225.2336448598131,157.4018691588785,84,791
383.2121212121212,153.36363636363637,84,788
196.90769230769232,151.0,84,229
294.0163934426229,144.31147540983608,84,533
420.25,141.64473684210526,84,517
260.1800458715596,144.0665137614679,84,726
396.05882352941177,132.63235294117646,84,581
472.1515151515151,134.71861471861473,84,703
303.60869565217394,126.73188405797102,84,774
431.660777385159,133.35689045936397,84,545
357.3032967032967,141.69835164835166,84,759
246.57142857142858,32.06079027355623,84,325
381.131221719457,28.647058823529413,84,601
231.1098901098901,276.032967032967,84,755
89.31073446327683,50.943502824858754,84,530
266.0696629213483,181.6505617977528,84,334
397.075,159.575,84,590
39.146126760563384,38.688380281690144,84,750
199.5,172.925,84,730
300.23893805309734,173.52212389380531,84,591
359.3440860215054,258.86021505376345,84,241
239.2948717948718,258.2307692307692,84,138
232.72549019607843,243.07843137254903,84,782
360.96590909090907,240.75,84,673
150.3655172413793,234.6,84,688
109.98648648648648,229.55855855855856,84,165
234.98666666666668,213.0,84,676
324.8828125,214.90625,84,751
215.43859649122808,260.63157894736844,84,789
260.252427184466,210.4757281553398,84,679
294.94545454545454,209.92727272727274,84,649
218.08274231678487,210.2080378250591,84,563
332.45454545454544,195.6909090909091,84,677
337.1333333333333,185.11111111111111,84,790
40.18488745980707,203.88102893890675,84,728
203.21902017291066,187.89337175792508,84,693
282.87921117502054,247.21857025472474,84,464
224.3586956521739,180.9891304347826,84,310
227.86,361.62,85,748
262.7142857142857,352.0408163265306,85,779
412.2567567567568,349.8243243243243,85,508
63.13186813186813,346.31868131868134,85,578
314.59016393442624,340.1639344262295,85,792
26.441463414634146,335.8170731707317,85,579
51.55555555555556,319.87301587301585,85,522
220.42307692307693,329.46565934065933,85,742
270.8494623655914,315.0860215053763,85,698
314.56849315068496,322.26027397260276,85,724
188.54248366013073,324.27777777777777,85,733
246.08,312.61,85,620
81.88610038610038,307.9710424710425,85,658
227.22033898305085,293.91525423728814,85,784
292.9555555555556,362.0444444444444,85,690
25.886486486486486,318.1027027027027,85,706
352.0952380952381,362.7142857142857,85,764
216.3,399.85,85,723
331.26444560124935,393.38625715773037,85,453
353.5581395348837,291.6279069767442,85,741
278.78125,441.6354166666667,85,439
293.95,433.675,85,793
156.56701030927834,434.45360824742266,85,634
255.93650793650792,434.72222222222223,85,745
304.97777777777776,424.77777777777777,85,721
269.48973607038124,408.9384164222874,85,577
185.25581395348837,370.6511627906977,85,584
196.26724137931035,403.1810344827586,85,765
176.8828996282528,416.8559479553903,85,639
145.325,447.625,85,709
131.32876712328766,387.5890410958904,85,550
383.41336633663366,401.875,85,794
167.98,381.38,85,773
236.1,377.38,85,621
249.49253731343285,387.15671641791045,85,722
130.74661746617465,415.12054120541205,85,524
316.53333333333336,291.98333333333335,85,713
205.16666666666666,388.5833333333333,85,603
377.7217391304348,287.9913043478261,85,656
268.6674907292954,183.13349814585908,85,334
193.28061224489795,159.35204081632654,85,229
376.0188679245283,145.56603773584905,85,788
431.1570247933884,149.5,85,761
470.4782608695652,145.2521739130435,85,703
261.2804314329738,142.3251155624037,85,726
301.14578587699316,141.04555808656036,85,704
245.14285714285714,174.07142857142858,85,778
430.7848101265823,133.59810126582278,85,545
350.2140319715808,151.39520426287746,85,759
382.98039215686276,87.27450980392157,85,769
64.75,57.4,85,795
246.92628205128204,35.35576923076923,85,325
368.64069264069263,27.92207792207792,85,601
91.2928870292887,51.76778242677824,85,530
33.72478632478632,33.01025641025641,85,625
384.60941828254846,127.5623268698061,85,463
294.3488372093023,169.4418604651163,85,591
226.44897959183675,276.265306122449,85,755
42.40106007067138,195.86395759717314,85,728
360.3292682926829,275.4268292682927,85,651
360.48809523809524,258.25,85,241
239.78313253012047,257.56626506024094,85,138
358.9764705882353,239.74117647058824,85,673
226.2,178.16363636363636,85,310
279.6033868092692,247.4982174688057,85,464
152.85064935064935,231.92207792207793,85,688
325.4018691588785,218.30841121495328,85,751
109.23144104803494,231.51965065502182,85,165
236.15384615384616,213.26153846153846,85,676
258.6666666666667,209.93589743589743,85,679
294.84615384615387,210.07692307692307,85,649
216.45639534883722,211.48837209302326,85,563
186.76923076923077,202.53846153846155,85,777
329.0238095238095,195.38095238095238,85,677
204.09316770186336,187.57142857142858,85,693
302.5813953488372,217.69767441860466,85,613
248.2173913043478,346.60869565217394,86,717
350.17391304347825,342.69565217391306,86,796
63.25,342.93367346938777,86,578
315.3966480446927,341.7150837988827,86,792
317.41509433962267,325.8207547169811,86,724
281.27777777777777,325.0925925925926,86,797
264.0181818181818,315.1272727272727,86,698
238.72727272727272,253.6993006993007,86,138
210.76518218623482,330.2712550607287,86,771
81.84020618556701,309.8814432989691,86,658
333.46153846153845,307.2692307692308,86,798
226.07246376811594,293.6666666666667,86,784
85.06976744186046,290.6279069767442,86,715
360.66101694915255,279.6271186440678,86,651
378.5457227138643,287.1061946902655,86,656
262.3050847457627,352.76271186440675,86,779
31.60772104607721,327.3038605230386,86,579
407.50588235294117,357.8941176470588,86,508
206.4835164835165,389.6263736263736,86,603
330.60612142498746,392.7566482689413,86,453
359.0,239.93478260869566,86,673
149.02777777777777,476.43055555555554,86,502
277.65625,443.15625,86,439
157.92307692307693,434.1384615384615,86,634
306.23636363636365,420.6,86,721
217.175,405.7,86,723
268.65,406.83529411764704,86,577
370.95,356.1,86,799
385.5737298636927,407.17843866171006,86,794
377.65,386.28333333333336,86,787
134.04166666666666,386.40277777777777,86,550
235.75471698113208,377.6981132075472,86,621
226.4433962264151,382.41509433962267,86,747
271.625,374.225,86,752
249.73809523809524,380.531746031746,86,722
191.65490196078431,395.01176470588234,86,765
154.31462585034015,415.55555555555554,86,746
276.4284232365145,250.60165975103735,86,464
255.3167701863354,432.5527950310559,86,745
108.64782608695653,232.77826086956523,86,165
351.2150395778364,170.0580474934037,86,800
226.53225806451613,150.18548387096774,86,791
460.5860349127182,148.4139650872818,86,703
307.0940919037199,142.22319474835885,86,704
257.40099626400996,139.40722291407224,86,726
326.08181818181816,131.28181818181818,86,801
393.8538461538462,132.96153846153845,86,581
202.13285714285715,174.56857142857143,86,730
432.8333333333333,136.22151898734177,86,545
361.74079528718704,118.14727540500736,86,607
373.4,81.59285714285714,86,702
370.2920353982301,35.0929203539823,86,601
246.54355400696863,32.75609756097561,86,325
26.98641304347826,35.63858695652174,86,625
304.42622950819674,230.45901639344262,86,689
87.02868852459017,51.73053278688525,86,530
380.2238805970149,125.32835820895522,86,463
418.45454545454544,156.47727272727272,86,761
56.04761904761905,28.655677655677657,86,802
247.33333333333334,170.0793650793651,86,778
268.7233704292528,180.48171701112878,86,334
362.94117647058823,222.90196078431373,86,803
317.3,211.9,86,804
332.4025974025974,218.2987012987013,86,751
259.11267605633805,208.35211267605635,86,679
234.775,211.0625,86,676
183.84444444444443,202.57777777777778,86,777
215.74933333333334,210.04,86,563
153.9203821656051,231.02547770700636,86,688
343.9387755102041,191.14285714285714,86,805
284.4375,187.3125,86,675
329.2093023255814,182.88372093023256,86,790
410.2608695652174,169.3913043478261,86,694
34.080213903743314,185.44385026737967,86,728
317.6190476190476,168.73809523809524,86,669
330.81944444444446,196.125,86,677
225.5327868852459,172.45081967213116,86,310
260.84615384615387,347.5,87,779
349.4428571428571,341.2,87,796
234.48314606741573,333.6179775280899,87,501
62.603960396039604,336.25742574257424,87,578
316.8285714285714,336.6253968253968,87,792
279.4146341463415,322.5121951219512,87,797
244.07142857142858,320.7142857142857,87,620
205.16544117647058,329.4283088235294,87,771
50.38607594936709,313.6455696202532,87,522
80.92599620493358,310.67931688804555,87,658
363.6808510638298,302.1170212765957,87,741
69.73553719008264,292.3636363636364,87,806
232.9375,277.3125,87,755
246.80645161290323,345.56451612903226,87,717
372.5504807692308,285.3293269230769,87,656
26.32451923076923,326.5576923076923,87,579
405.18518518518516,353.6388888888889,87,508
387.9516483516484,405.33626373626373,87,794
250.0,372.7586206896552,87,722
150.25925925925927,476.00925925925924,87,502
165.86458333333334,454.5520833333333,87,631
275.8965517241379,443.51724137931035,87,439
157.70212765957447,434.2340425531915,87,634
298.1967213114754,425.6885245901639,87,793
254.89005235602093,431.24607329842934,87,745
218.1304347826087,406.9347826086956,87,723
136.384916748286,413.8667972575906,87,524
270.5089514066496,407.4296675191816,87,577
377.44827586206895,384.0,87,787
208.975,389.825,87,603
236.05555555555554,377.2037037037037,87,621
135.3764705882353,384.3058823529412,87,550
182.50537634408602,414.18279569892474,87,639
331.019403691434,395.16848083293894,87,453
227.3008130081301,381.0650406504065,87,747
236.68965517241378,253.60344827586206,87,138
107.8640350877193,232.47368421052633,87,165
278.69223300970873,249.20776699029128,87,464
290.875,157.66666666666666,87,591
226.23684210526315,150.1184210526316,87,791
310.53198653198655,144.83838383838383,87,704
426.38990825688074,143.44495412844037,87,517
399.37254901960785,129.0,87,581
445.89830508474574,140.40677966101694,87,545
380.7654320987654,120.11728395061728,87,463
416.9583333333333,107.94444444444444,87,807
357.142776523702,144.58634311512415,87,759
378.3780487804878,84.70731707317073,87,769
244.91467576791808,31.726962457337883,87,325
371.9064039408867,27.463054187192117,87,601
50.2814371257485,49.385799828913605,87,808
98.48458149779735,32.286343612334804,87,809
363.1857142857143,241.8,87,673
201.14128943758573,172.5500685871056,87,730
262.09703504043125,173.5956873315364,87,334
258.2191011235955,137.36095505617976,87,726
403.57142857142856,166.89795918367346,87,694
415.9387755102041,158.14285714285714,87,761
154.75078864353313,230.6435331230284,87,688
292.6066666666667,225.46,87,613
316.2280701754386,216.78947368421052,87,804
257.9230769230769,207.2153846153846,87,679
283.1666666666667,205.92857142857142,87,649
234.90769230769232,209.2153846153846,87,676
341.8225806451613,203.3709677419355,87,776
329.9183673469388,226.0612244897959,87,751
214.800395256917,207.49802371541503,87,563
297.4423076923077,193.98076923076923,87,810
283.9347826086956,187.32608695652175,87,675
330.7457627118644,186.08474576271186,87,790
225.54666666666665,171.12,87,310
35.49290780141844,175.77304964539007,87,728
181.15079365079364,201.31746031746033,87,777
373.2040816326531,355.2448979591837,88,799
278.32,351.52,88,753
206.21518987341773,352.44303797468353,88,488
352.07936507936506,343.1111111111111,88,796
315.84353741496597,342.2857142857143,88,792
61.095454545454544,335.84090909090907,88,578
318.63963963963965,326.54954954954957,88,724
85.50403225806451,313.9596774193548,88,658
48.69942196531792,311.46242774566474,88,522
27.954372623574145,323.680608365019,88,579
70.4223602484472,304.8074534161491,88,811
334.40909090909093,299.95454545454544,88,798
80.08695652173913,291.60869565217394,88,715
411.57894736842104,361.2105263157895,88,508
281.3720930232558,323.7674418604651,88,797
148.97402597402598,368.4805194805195,88,435
58.679245283018865,292.79245283018867,88,806
167.0506329113924,372.126582278481,88,812
151.22222222222223,476.7936507936508,88,502
160.8423645320197,446.2266009852217,88,631
297.7037037037037,426.537037037037,88,793
254.07567567567568,434.572972972973,88,745
216.80434782608697,410.39130434782606,88,723
134.89461358313818,416.05854800936766,88,524
270.1972602739726,406.53150684931506,88,577
137.63235294117646,386.94117647058823,88,550
173.88372093023256,387.1162790697674,88,773
244.65882352941176,388.0,88,814
350.4455388180765,398.41483198146,88,813
235.03703703703704,377.0740740740741,88,621
227.04225352112675,382.38028169014086,88,747
182.25452976704057,414.15358067299394,88,639
209.43065693430657,386.5036496350365,88,603
178.70454545454547,359.65909090909093,88,735
372.09141274238226,291.3961218836565,88,656
214.91624040920715,323.5997442455243,88,742
238.02173913043478,260.39130434782606,88,138
232.53061224489795,146.75510204081633,88,775
379.42105263157896,145.96491228070175,88,788
456.25,155.93613138686132,88,703
309.7911392405063,146.90189873417722,88,704
425.6545454545454,143.96818181818182,88,517
399.25,130.48214285714286,88,581
426.87924528301886,124.43018867924528,88,767
344.43277310924367,127.1344537815126,88,815
